ParName   Value   Gradient
rec_devf(2003)     0.989464 -1.63119e-07
rec_devf(2004)     0.214194 -1.25233e-07
rec_devf(2005)    -0.390757   4.2472e-09
rec_devf(2006)     -1.11315  9.37492e-07
rec_devf(2007)     -1.06769  1.06689e-06
rec_devf(2008)     0.990777 -5.94961e-07
rec_devf(2009)     0.451286  2.33456e-06
rec_devf(2010)   -0.0203258  1.10243e-06
rec_devf(2011)     0.527743 -1.69698e-07
rec_devf(2012)     0.653092 -1.31218e-06
rec_devf(2013)    0.0123158  5.55606e-08
rec_devf(2014)     0.570522  3.83888e-07
rec_devf(2015)      1.35987 -2.32279e-06
rec_devf(2016)      1.03496 -4.06138e-07
rec_devf(2017)     -0.57333   1.3406e-06
rec_devf(2018)    -0.899071 -6.66374e-08
rec_devf(2019)  -0.00218563  2.38755e-07
rec_devf(2020)  2.74888e-08  2.44957e-06
rec_devm(1982)     0.372035 -0.000913867
rec_devm(1983)     0.349445  -0.00185302
rec_devm(1984)     0.501165  -0.00162579
rec_devm(1985)      1.66462  -0.00397608
rec_devm(1986)      1.50047  -0.00144863
rec_devm(1987)      1.32293 -0.000114265
rec_devm(1988)     -1.20208  0.000322768
rec_devm(1989)     -0.85462   0.00032604
rec_devm(1990)     0.457861  0.000261242
rec_devm(1991)      2.28318 -0.000270901
rec_devm(1992)    -0.161619  0.000306871
rec_devm(1993)     0.184991  0.000331162
rec_devm(1994)     -1.28235  0.000320496
rec_devm(1995)     -1.71766  0.000318947
rec_devm(1996)     -1.41897  0.000321491
rec_devm(1997)     0.206066  0.000351577
rec_devm(1998)     -0.48164  0.000366026
rec_devm(1999)     -1.33102   0.00035066
rec_devm(2000)     -1.25832  0.000364284
rec_devm(2001)    -0.540787  0.000426718
rec_devm(2002)     0.656225  0.000664805
rec_devm(2003)     0.605045  0.000664482
rec_devm(2004)     0.243032  0.000528072
rec_devm(2005)    -0.512074  0.000378266
rec_devm(2006)     -1.49353   0.00030318
rec_devm(2007)     -1.27386  0.000254418
rec_devm(2008)     0.590675 -0.000301358
rec_devm(2009)     0.250909 -1.83641e-05
rec_devm(2010)    -0.239193  0.000223678
rec_devm(2011)    -0.576632  0.000301002
rec_devm(2012)      0.10937  0.000296923
rec_devm(2013)     0.175732  0.000303748
rec_devm(2014)      1.07342  0.000299814
rec_devm(2015)      2.04731  0.000315694
rec_devm(2016)     0.955335  0.000327564
rec_devm(2017)    -0.578777  0.000326406
rec_devm(2018)     -0.62557  0.000327284
rec_devm(2019)  -0.00111566  0.000325593
rec_devm(2020)  7.40519e-09  0.000327733
mnatlen_styr(1,1)      11.6021 -4.68435e-05
mnatlen_styr(1,2)      11.6681 -4.75617e-05
mnatlen_styr(1,3)      11.8764 -6.41884e-05
mnatlen_styr(1,4)      12.1693 -9.04857e-05
mnatlen_styr(1,5)      12.3844 -0.000117407
mnatlen_styr(1,6)       12.308 -0.000122739
mnatlen_styr(1,7)      12.1069 -0.000108494
mnatlen_styr(1,8)      11.9003  -8.6385e-05
mnatlen_styr(1,9)      11.8325  -7.5783e-05
mnatlen_styr(1,10)      11.6771 -6.46395e-05
mnatlen_styr(1,11)      11.3018 -4.94052e-05
mnatlen_styr(1,12)      11.1279 -4.43076e-05
mnatlen_styr(1,13)      11.1303  -4.5746e-05
mnatlen_styr(1,14)       10.449 -2.77927e-05
mnatlen_styr(1,15)      9.21624 -9.22639e-06
mnatlen_styr(1,16)      8.17109 -3.47388e-06
mnatlen_styr(1,17)      7.37825 -1.58332e-06
mnatlen_styr(1,18)      6.79729 -9.10207e-07
mnatlen_styr(1,19)      6.36644 -1.01026e-06
mnatlen_styr(1,20)      6.04517  -7.1442e-07
mnatlen_styr(1,21)      5.82355 -4.06937e-07
mnatlen_styr(1,22)      5.71027  2.88469e-07
mnatlen_styr(2,1)      2.04301  7.87578e-07
mnatlen_styr(2,2)      3.37983  6.60168e-08
mnatlen_styr(2,3)      4.71664 -5.33173e-07
mnatlen_styr(2,4)      6.05339  -2.2125e-07
mnatlen_styr(2,5)      7.38934 -1.45636e-07
mnatlen_styr(2,6)       8.7146  6.40181e-07
mnatlen_styr(2,7)      9.89098  1.17239e-07
mnatlen_styr(2,8)      10.8066  1.84665e-08
mnatlen_styr(2,9)      11.4233 -6.61894e-07
mnatlen_styr(2,10)      11.7804 -7.94596e-07
mnatlen_styr(2,11)      11.9432  7.92212e-08
mnatlen_styr(2,12)      11.9751  2.74507e-08
mnatlen_styr(2,13)      11.9277 -1.44093e-06
mnatlen_styr(2,14)      11.7991  -6.3781e-06
mnatlen_styr(2,15)      11.5331 -3.53748e-05
mnatlen_styr(2,16)      11.0931  -4.1492e-05
mnatlen_styr(2,17)      10.4125 -2.62162e-05
mnatlen_styr(2,18)      9.53259 -1.26672e-05
mnatlen_styr(2,19)      8.51924 -6.56958e-06
mnatlen_styr(2,20)      7.43257 -3.95119e-06
mnatlen_styr(2,21)      6.31586 -5.22873e-07
mnatlen_styr(2,22)      5.19198   6.4783e-07
fnatlen_styr(1,1)      10.0406 -6.04508e-07
fnatlen_styr(1,2)      10.1455 -2.56086e-07
fnatlen_styr(1,3)      10.4412  3.15986e-07
fnatlen_styr(1,4)      11.0055  9.08933e-07
fnatlen_styr(1,5)      12.2726 -3.66876e-07
fnatlen_styr(1,6)      13.1463  2.11617e-07
fnatlen_styr(1,7)      12.5358  7.58598e-07
fnatlen_styr(1,8)      11.6029  1.44687e-07
fnatlen_styr(1,9)      10.5915  1.04569e-06
fnatlen_styr(1,10)      9.62393 -4.79689e-07
fnatlen_styr(1,11)      9.03985 -5.99379e-07
fnatlen_styr(1,12)       8.7791  1.35117e-06
fnatlen_styr(2,1)      9.96117  4.45905e-07
fnatlen_styr(2,2)      10.0423  2.13901e-08
fnatlen_styr(2,3)      10.3037  1.38164e-06
fnatlen_styr(2,4)      10.9442 -7.57046e-07
fnatlen_styr(2,5)      12.1133  5.00303e-07
fnatlen_styr(2,6)      12.7632 -1.09476e-06
fnatlen_styr(2,7)      12.3464 -1.40081e-07
fnatlen_styr(2,8)      11.4994  1.33845e-06
fnatlen_styr(2,9)      10.6706  3.11884e-07
fnatlen_styr(2,10)      9.72375 -6.36028e-07
fnatlen_styr(2,11)      9.11554  4.71199e-07
fnatlen_styr(2,12)       8.8377 -8.57711e-07
log_avg_fmort    -0.240093 -8.51634e-05
fmort_dev(1982)    -0.744038  1.78907e-05
fmort_dev(1983)     -1.23948  1.06974e-05
fmort_dev(1984)    -0.316371  2.28369e-05
fmort_dev(1985)    0.0740711  3.57873e-05
fmort_dev(1986)     0.264524  6.09735e-05
fmort_dev(1987)     0.784021  9.25835e-05
fmort_dev(1988)     0.847285  0.000279645
fmort_dev(1989)     0.604955 -0.000149614
fmort_dev(1990)       1.1163 -0.000524056
fmort_dev(1991)      1.61558 -0.000211786
fmort_dev(1992)      1.39829 -4.32094e-05
fmort_dev(1993)      0.69134  2.36615e-06
fmort_dev(1994)     0.301072  2.62544e-05
fmort_dev(1995)    0.0543347  3.52843e-05
fmort_dev(1996)     0.144332 -2.04568e-05
fmort_dev(1997)     0.214708 -0.000160217
fmort_dev(1998)      0.37941  6.71758e-05
fmort_dev(1999)     -1.05115  2.21917e-05
fmort_dev(2000)     -1.07253  1.52039e-05
fmort_dev(2001)   -0.0504513  7.02857e-06
fmort_dev(2002)    -0.284006  4.72843e-06
fmort_dev(2003)     -1.04952  9.71643e-06
fmort_dev(2004)      -1.2746  6.73255e-06
fmort_dev(2005)    -0.909353 -3.70056e-06
fmort_dev(2006)     -0.93568  1.36955e-05
fmort_dev(2007)     -0.25773  7.78214e-05
fmort_dev(2008)    -0.434805   5.4895e-05
fmort_dev(2009)    -0.966665  4.50672e-05
fmort_dev(2010)    -0.986747  8.65306e-05
fmort_dev(2011)    -0.256288   0.00021693
fmort_dev(2012)    0.0700982 -1.37497e-05
fmort_dev(2013)     0.218543  3.05766e-05
fmort_dev(2014)     0.643999 -0.000124042
fmort_dev(2015)      1.04843 -1.19287e-05
fmort_dev(2016)     0.212616  1.11854e-05
fmort_dev(2017)      0.37392   1.1722e-05
fmort_dev(2018)     0.398215  1.24675e-05
fmort_dev(2019)      0.37337  5.98391e-06
log_avg_fmortdf     -6.04908 -2.59947e-08
fmortdf_dev(1982)    -0.164682  3.27424e-07
fmortdf_dev(1983)   -0.0911732   4.1805e-07
fmortdf_dev(1984)     -0.03324  5.44658e-08
fmortdf_dev(1985)   -0.0325002 -5.79733e-07
fmortdf_dev(1986)   0.00179619 -9.99343e-07
fmortdf_dev(1987)   -0.0625016  5.26788e-07
fmortdf_dev(1988)    -0.302854  -3.7464e-07
fmortdf_dev(1989)    -0.375318   2.9589e-07
fmortdf_dev(1990)    -0.343965   1.3017e-07
fmortdf_dev(1991)   -0.0460916  6.99786e-07
fmortdf_dev(1992)     0.876497  -4.7634e-07
fmortdf_dev(1993)     0.426025 -1.14939e-06
fmortdf_dev(1994)     0.130647 -1.09739e-06
fmortdf_dev(1995)    -0.263951  1.08848e-06
fmortdf_dev(1996)     0.187366  8.06466e-07
fmortdf_dev(1997)    -0.241667   1.2457e-06
fmortdf_dev(1998)    -0.129644 -2.43117e-07
fmortdf_dev(1999)    -0.117506 -1.54032e-06
fmortdf_dev(2000)     -0.10085 -1.52853e-07
fmortdf_dev(2001)   -0.0893849 -1.22496e-06
fmortdf_dev(2002)   -0.0724188 -6.89682e-07
fmortdf_dev(2003)    -0.077329 -8.24408e-07
fmortdf_dev(2004)   -0.0614832  1.02073e-06
fmortdf_dev(2005)    -0.056601  6.54997e-07
fmortdf_dev(2006)   -0.0809538   9.5789e-07
fmortdf_dev(2007)   -0.0840014   7.4191e-08
fmortdf_dev(2008)    -0.134743 -1.72392e-07
fmortdf_dev(2009)    -0.179689  1.27015e-06
fmortdf_dev(2010)    -0.330617 -8.05999e-07
fmortdf_dev(2011)     0.852682  1.98973e-07
fmortdf_dev(2012)    -0.316127 -1.33526e-07
fmortdf_dev(2013)     0.204813 -1.50399e-07
fmortdf_dev(2014)      1.65301  5.25988e-07
fmortdf_dev(2015)     0.241454  1.12878e-07
fmortdf_dev(2016)   -0.0194433 -2.75468e-07
fmortdf_dev(2017)   -0.0777336  4.43284e-07
fmortdf_dev(2018)    -0.255585  9.01712e-07
fmortdf_dev(2019)     -0.43224 -1.84486e-08
log_avg_fmortt     -5.07184  1.33278e-05
fmortt_dev_era1(1982)     0.236776 -3.54895e-06
fmortt_dev_era1(1983)     0.242693 -2.33179e-06
fmortt_dev_era1(1984)     0.341577 -4.14826e-07
fmortt_dev_era1(1985)     0.215612  1.34547e-06
fmortt_dev_era1(1986)    -0.278938 -2.78228e-06
fmortt_dev_era1(1987)    -0.322932  -1.5286e-06
fmortt_dev_era1(1988)    -0.429412 -7.79791e-07
fmortt_dev_era1(1989)    -0.526989  1.35991e-06
fmortt_dev_era1(1990)    -0.170894  3.61048e-06
fmortt_dev_era1(1991)     0.692507  3.19285e-06
fmortt_dev_era2(1992)      1.40295   2.9854e-06
fmortt_dev_era2(1993)      1.16311  9.77077e-07
fmortt_dev_era2(1994)       1.9248 -5.33933e-08
fmortt_dev_era2(1995)     0.666428  2.02126e-07
fmortt_dev_era2(1996)   0.00900784  2.27256e-06
fmortt_dev_era2(1997)    -0.136135 -1.36101e-06
fmortt_dev_era2(1998)    -0.182657  1.23251e-07
fmortt_dev_era2(1999)     0.085343 -3.49252e-07
fmortt_dev_era2(2000)    0.0801438  6.77458e-07
fmortt_dev_era2(2001)   -0.0289681 -9.02629e-07
fmortt_dev_era2(2002)    -0.253254 -2.49335e-07
fmortt_dev_era2(2003)     0.186215  -2.1373e-07
fmortt_dev_era2(2004)      0.43709 -6.07649e-07
fmortt_dev_era2(2005)    -0.372848 -1.69533e-06
fmortt_dev_era2(2006)   -0.0895274 -1.82898e-06
fmortt_dev_era2(2007)    -0.473237 -1.82998e-06
fmortt_dev_era2(2008)     -0.49338 -1.54959e-07
fmortt_dev_era2(2009)    -0.135947 -1.83563e-06
fmortt_dev_era2(2010)     -0.68171 -1.83027e-06
fmortt_dev_era2(2011)    -0.608005  4.34138e-08
fmortt_dev_era2(2012)      -0.3336  2.52476e-06
fmortt_dev_era2(2013)    -0.413112  3.94704e-07
fmortt_dev_era2(2014)    -0.361019  1.21619e-06
fmortt_dev_era2(2015)    -0.279524  5.79782e-07
fmortt_dev_era2(2016)    -0.320459 -3.04079e-07
fmortt_dev_era2(2017)    -0.340674  1.97614e-07
fmortt_dev_era2(2018)    -0.197702 -1.94567e-07
fmortt_dev_era2(2019)    -0.253328 -7.91684e-07
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65923  0.000572453
fish_slope_mn     0.209289 -3.07209e-05
fish_fit_slope_mn     0.450045  -1.2484e-05
fish_fit_sel50_mn      96.4233  0.000414812
fish_disc_slope_f     0.272594  1.20805e-07
fish_disc_sel50_f      4.21863  1.05555e-06
fish_disc_slope_tf     0.081862 -2.40498e-06
fish_disc_sel50_tf      111.182 -4.68884e-06
srv2_q     0.469886 -2.59124e-07
srv2_q_f            1   1.3753e-06
srv2_sel95      60.5345 -4.16681e-07
srv2_sel50      42.5162 -1.96885e-06
srv3_q     0.601541 -1.53702e-06
srv3_sel95      62.4736    6.156e-08
srv3_sel50       40.709  4.90073e-07
srv3_sel95_f      50.5786  1.53945e-06
srv3_sel50_f      38.6422 -1.06192e-06
srvind_q     0.999995 -5.04184e-09
srvind_q_f     0.149762  2.72435e-07
srvind_sel95_f      53.3273 -5.46426e-06
srvind_sel50_f      49.2405  1.46882e-05
srv10ind_q     0.743611 -2.56694e-08
srv10ind_q_f            1  2.15417e-07
selsmo10ind(1)      19.9754   6.4097e-07
selsmo10ind(2)      19.9765 -1.43345e-07
selsmo10ind(3)      19.9777   4.4197e-06
selsmo10ind(4)      19.9788   -6.273e-06
selsmo10ind(5)        19.98  3.71214e-06
selsmo10ind(6)      19.9812  2.64424e-06
selsmo10ind(7)      19.9823  4.66806e-06
selsmo10ind(8)      19.9835  4.42657e-06
selsmo10ind(9)      19.9846 -2.67172e-06
selsmo10ind(10)      19.9858  1.33945e-06
selsmo10ind(11)       19.987 -4.14891e-06
selsmo10ind(12)      19.9881  5.15298e-06
selsmo10ind(13)      19.9893 -1.20007e-06
selsmo10ind(14)      19.9904 -1.88029e-06
selsmo10ind(15)      19.9916 -1.51759e-07
selsmo10ind(16)      19.9928 -2.07188e-06
selsmo10ind(17)      19.9939   2.0514e-06
selsmo10ind(18)      19.9951 -6.07855e-07
selsmo10ind(19)      19.9963   -2.012e-06
selsmo10ind(20)      19.9974  9.10223e-06
selsmo10ind(21)      19.9986 -1.70243e-05
selsmo10ind(22)      19.9997  1.21371e-05
selsmo09ind(1)     -9.76143 -5.06615e-07
selsmo09ind(2)     -8.60093 -7.59063e-08
selsmo09ind(3)     -7.44086   7.7305e-07
selsmo09ind(4)     -6.28518  6.15018e-07
selsmo09ind(5)     -5.14755  5.26159e-07
selsmo09ind(6)     -4.06384 -5.31536e-07
selsmo09ind(7)     -3.09519  -1.8089e-06
selsmo09ind(8)     -2.33133 -1.29392e-06
selsmo09ind(9)     -1.82322 -1.75062e-07
selsmo09ind(10)     -1.50009  4.10123e-07
selsmo09ind(11)     -1.29169   1.3368e-06
selsmo09ind(12)     -1.10329  1.37832e-06
selsmo09ind(13)    -0.896326  8.05044e-07
selsmo09ind(14)     -0.74439 -5.52001e-07
selsmo09ind(15)    -0.755145 -2.36768e-07
selsmo09ind(16)    -0.903435  4.85128e-07
selsmo09ind(17)     -1.06526  8.44184e-07
selsmo09ind(18)     -1.14015  1.07169e-06
selsmo09ind(19)     -1.09417  1.17979e-06
selsmo09ind(20)    -0.955509  2.87244e-07
selsmo09ind(21)    -0.778326 -9.61534e-08
selsmo09ind(22)    -0.589162  9.62803e-08
Mmult_imat      1.07895   0.00101335
Mmult      1.09845  0.000238519
Mmultf      1.17601  1.39755e-06
m_dev_m(1982)    -0.564218 -1.49851e-05
m_dev_m(1983)     0.604129  3.02212e-05
m_dev_m(1984)     0.851251  9.43621e-05
m_dev_m(1985)     -1.13523  2.29591e-06
m_dev_m(1986)     -2.69154 -7.56197e-06
m_dev_m(1987)     -3.00043  1.62936e-07
m_dev_m(1988)     -3.00043 -3.48578e-08
m_dev_m(1989)     -2.19311 -2.27454e-06
m_dev_m(1990)    -0.443952  7.86413e-05
m_dev_m(1991)      1.10135  0.000248316
m_dev_m(1992)     0.957924  2.18286e-05
m_dev_m(1993)    -0.255484 -2.25435e-05
m_dev_m(1994)    0.0782453 -2.39336e-05
m_dev_m(1995)     0.940189 -1.92379e-05
m_dev_m(1996)      1.44124  2.78378e-05
m_dev_m(1997)    0.0927897  -4.6623e-07
m_dev_m(1998)     0.460946  -2.8609e-05
m_dev_m(1999)   -0.0182122 -2.04007e-05
m_dev_m(2000)     0.214566 -1.85441e-05
m_dev_m(2001)      1.09451 -1.58453e-05
m_dev_m(2002)    0.0800975 -2.23557e-05
m_dev_m(2003)     -1.87963 -1.71982e-05
m_dev_m(2004)     -3.00043 -1.37217e-06
m_dev_m(2005)     -2.51904 -1.24379e-05
m_dev_m(2006)    -0.764851 -2.77785e-05
m_dev_m(2007)     0.762847 -5.63377e-05
m_dev_m(2008)     0.697732 -5.72875e-05
m_dev_m(2009)    -0.318856 -3.97733e-05
m_dev_m(2010)    -0.918052 -2.84164e-05
m_dev_m(2011)    -0.422532 -2.77649e-05
m_dev_m(2012)     0.488897 -4.87114e-06
m_dev_m(2013)     0.867923  1.78433e-05
m_dev_m(2014)      1.21221  7.02447e-05
m_dev_m(2015)      1.79703  1.72585e-05
m_dev_m(2016)      1.44143 -1.46825e-05
m_dev_m(2017)      1.87865 -1.16077e-05
m_dev_m(2018)      1.82633 -1.36401e-05
m_dev_m(2019)      2.19057 -5.47646e-06
m_dev_m(2020)      2.04514 -1.62285e-05
m_dev_f(1982)   -0.0676727 -5.52419e-06
m_dev_f(1983)      1.36454 -3.86517e-06
m_dev_f(1984)      2.18752 -3.33515e-06
m_dev_f(1985)      0.71487 -5.49266e-06
m_dev_f(1986)     -1.51368 -4.71767e-06
m_dev_f(1987)     -2.95258 -1.20755e-06
m_dev_f(1988)     -3.00019  4.31234e-07
m_dev_f(1989)     -1.97445 -4.59871e-06
m_dev_f(1990)    -0.325869 -6.32451e-06
m_dev_f(1991)     0.961675 -5.05138e-06
m_dev_f(1992)      1.25964 -5.03539e-06
m_dev_f(1993)      1.07484 -4.92454e-06
m_dev_f(1994)     0.656091 -5.00188e-06
m_dev_f(1995)     0.503887 -5.79604e-06
m_dev_f(1996)      0.28449  -5.2858e-06
m_dev_f(1997)     0.473681 -6.12336e-06
m_dev_f(1998)     0.686746 -6.60205e-06
m_dev_f(1999)     0.412489 -5.61649e-06
m_dev_f(2000)     0.572819 -5.61625e-06
m_dev_f(2001)     0.523654 -5.13652e-06
m_dev_f(2002)     0.188379 -5.35333e-06
m_dev_f(2003)     0.435385 -6.61306e-06
m_dev_f(2004)      1.26169 -5.56931e-06
m_dev_f(2005)      1.74989 -5.14592e-06
m_dev_f(2006)      1.35834 -4.72252e-06
m_dev_f(2007)     0.107164 -6.66487e-06
m_dev_f(2008)     -1.69742 -3.02418e-06
m_dev_f(2009)     -2.90283 -2.52279e-06
m_dev_f(2010)      -2.7655 -1.00368e-06
m_dev_f(2011)     -1.36927 -5.67599e-06
m_dev_f(2012)     0.346217 -5.65115e-06
m_dev_f(2013)       1.1843  -5.1506e-06
m_dev_f(2014)      1.30514 -4.76788e-06
m_dev_f(2015)       1.4616 -5.34381e-06
m_dev_f(2016)      1.31896 -5.21709e-06
m_dev_f(2017)     0.959066 -5.98908e-06
m_dev_f(2018)    -0.128357 -5.46768e-06
m_dev_f(2019)     -1.65507 -5.04016e-06
m_dev_f(2020)     -3.00019 -1.87148e-07
cpueq   0.00108948 -1.61544e-07
