ParName   Value   Gradient
rec_devf(2006)    -0.744216   -0.0120647
rec_devf(2007)    -0.983617 -0.000581003
rec_devf(2008)     0.914746  -0.00586961
rec_devf(2009)     0.476963  -0.00580816
rec_devf(2010)    0.0383914   -0.0114054
rec_devf(2011)     0.578277   -0.0011556
rec_devf(2012)    -0.292955    0.0140029
rec_devf(2013)    -0.318884   0.00113482
rec_devf(2014)    -0.305497    0.0171672
rec_devf(2015)     -0.27889   -0.0138938
rec_devf(2016)    -0.246689 -0.000256673
rec_devf(2017)    -0.193733   0.00412663
rec_devf(2018)    -0.109112  -0.00830911
rec_devf(2019)  -0.00285854  -0.00897829
rec_devf(2020)  0.000205136    0.0109566
rec_devm(1982)     0.187221     -1.02444
rec_devm(1983)     0.418173     -15.5293
rec_devm(1984)     0.615285     -28.2328
rec_devm(1985)      1.83495     -76.9016
rec_devm(1986)     0.401088     0.709711
rec_devm(1987)      1.67958     -9.02411
rec_devm(1988)      -1.0538      8.00521
rec_devm(1989)    0.0789921      3.52715
rec_devm(1990)     0.237306    -0.570287
rec_devm(1991)      2.35283     -107.687
rec_devm(1992)    -0.146104      0.76941
rec_devm(1993)     0.579227      2.17947
rec_devm(1994)    -0.832305      8.73508
rec_devm(1995)     -1.44057      9.02451
rec_devm(1996)     -1.10482      8.89317
rec_devm(1997)     0.631339      6.92551
rec_devm(1998)  -0.00366463      7.80386
rec_devm(1999)     -0.97941      8.57058
rec_devm(2000)    -0.986056       8.3974
rec_devm(2001)    0.0290501      6.71364
rec_devm(2002)     0.575699      4.13464
rec_devm(2003)      0.50763      4.54409
rec_devm(2004)     0.300023      5.28261
rec_devm(2005)    -0.661219      8.13246
rec_devm(2006)     -1.43491      9.00097
rec_devm(2007)    -0.743079      9.16807
rec_devm(2008)     0.802734      9.18556
rec_devm(2009)     -0.25624      9.24355
rec_devm(2010)    0.0861376      9.23516
rec_devm(2011)    0.0412755      9.24984
rec_devm(2012)    -0.364043      9.24909
rec_devm(2013)    -0.382725       9.2443
rec_devm(2014)    -0.420695      9.27603
rec_devm(2015)    -0.342952      9.24875
rec_devm(2016)    -0.157644      9.25566
rec_devm(2017)   -0.0390091      9.25981
rec_devm(2018)  -0.00818028      9.26606
rec_devm(2019)  -0.00131585      9.27411
rec_devm(2020)  0.000203885      9.26305
mnatlen_styr(1,1)      11.9246    -0.378042
mnatlen_styr(1,2)      11.9764    -0.169059
mnatlen_styr(1,3)      12.1682  -0.00620473
mnatlen_styr(1,4)       12.445    0.0747625
mnatlen_styr(1,5)      12.6511   -0.0604544
mnatlen_styr(1,6)      12.5742    -0.341929
mnatlen_styr(1,7)      12.4079    -0.590474
mnatlen_styr(1,8)      12.2742    -0.683353
mnatlen_styr(1,9)      12.1926     -0.82734
mnatlen_styr(1,10)      11.9746    -0.874733
mnatlen_styr(1,11)      11.6713    -0.712909
mnatlen_styr(1,12)       11.594    -0.584243
mnatlen_styr(1,13)      11.5055    -0.651304
mnatlen_styr(1,14)      10.6589    -0.396298
mnatlen_styr(1,15)      9.39446    -0.176626
mnatlen_styr(1,16)      8.35629   -0.0806878
mnatlen_styr(1,17)      7.55571   -0.0314152
mnatlen_styr(1,18)       6.9588   -0.0258248
mnatlen_styr(1,19)       6.5097   -0.0261873
mnatlen_styr(1,20)      6.17037  -0.00403551
mnatlen_styr(1,21)      5.93406   -0.0083053
mnatlen_styr(1,22)      5.81287   -0.0197043
mnatlen_styr(2,1)      1.66453  -0.00826179
mnatlen_styr(2,2)      3.09249    0.0106691
mnatlen_styr(2,3)      4.52044   -0.0258156
mnatlen_styr(2,4)      5.94834    0.0245403
mnatlen_styr(2,5)      7.37569   -0.0203127
mnatlen_styr(2,6)      8.79461  -0.00376991
mnatlen_styr(2,7)      10.0712   0.00645386
mnatlen_styr(2,8)      11.0913   0.00012677
mnatlen_styr(2,9)      11.8034    -0.020685
mnatlen_styr(2,10)      12.2295   0.00605645
mnatlen_styr(2,11)      12.4257  -0.00273023
mnatlen_styr(2,12)      12.4573   -0.0146635
mnatlen_styr(2,13)      12.3842   -0.0161329
mnatlen_styr(2,14)      12.2219   -0.0340126
mnatlen_styr(2,15)      11.9414    -0.186974
mnatlen_styr(2,16)      11.4978    -0.343475
mnatlen_styr(2,17)       10.799    -0.310005
mnatlen_styr(2,18)        9.895    -0.201077
mnatlen_styr(2,19)      8.86405   -0.0728844
mnatlen_styr(2,20)      7.76696   -0.0422268
mnatlen_styr(2,21)      6.64355   -0.0050904
mnatlen_styr(2,22)      5.51396  -0.00856474
fnatlen_styr(1,1)       10.853   0.00321172
fnatlen_styr(1,2)      11.0156    0.0123666
fnatlen_styr(1,3)       11.401   -0.0290767
fnatlen_styr(1,4)      11.9909    0.0294138
fnatlen_styr(1,5)      13.3045   0.00547605
fnatlen_styr(1,6)      14.0526   0.00722295
fnatlen_styr(1,7)      13.4216    0.0182324
fnatlen_styr(1,8)       12.447 -0.000952023
fnatlen_styr(1,9)      11.4522     0.010346
fnatlen_styr(1,10)       10.383   0.00240183
fnatlen_styr(1,11)      9.73091   -0.0147257
fnatlen_styr(1,12)      9.44357    0.0188183
fnatlen_styr(2,1)     -9.99627   0.00179117
fnatlen_styr(2,2)     -9.99815  -0.00187918
fnatlen_styr(2,3)     -9.99725  0.000239785
fnatlen_styr(2,4)     -9.99666   0.00351661
fnatlen_styr(2,5)     -9.99994  0.000483893
fnatlen_styr(2,6)     -9.99968 -0.000686377
fnatlen_styr(2,7)     -9.99705  0.000135981
fnatlen_styr(2,8)     -9.99427  -0.00447986
fnatlen_styr(2,9)     -9.98772   0.00559703
fnatlen_styr(2,10)      -9.9844  -0.00115663
fnatlen_styr(2,11)     -9.98048   0.00815643
fnatlen_styr(2,12)     -9.98028  0.000429931
log_avg_fmort    -0.314105     -6.83289
fmort_dev(1982)    -0.652873      1.21946
fmort_dev(1983)     -1.29468      1.32992
fmort_dev(1984)     -0.64476     0.333931
fmort_dev(1985)    -0.148719     -1.00568
fmort_dev(1986)     0.207286      2.32559
fmort_dev(1987)     0.857626      4.56539
fmort_dev(1988)     0.937496      1.68408
fmort_dev(1989)     0.642181      1.14764
fmort_dev(1990)      1.27986     -12.1962
fmort_dev(1991)      1.58891    -0.128216
fmort_dev(1992)      1.42499    0.0893634
fmort_dev(1993)      0.75415     0.887591
fmort_dev(1994)     0.459808     0.702735
fmort_dev(1995)     0.155755   -0.0381328
fmort_dev(1996)    0.0619117      -1.9272
fmort_dev(1997)     0.284719     -17.4676
fmort_dev(1998)     0.405736      -3.1733
fmort_dev(1999)     -1.03945      1.28962
fmort_dev(2000)    -0.920937      1.41887
fmort_dev(2001)    -0.098616      1.44476
fmort_dev(2002)    -0.453365      1.26041
fmort_dev(2003)     -1.07083      1.29921
fmort_dev(2004)     -1.03185      1.31864
fmort_dev(2005)    -0.314565       1.2114
fmort_dev(2006)    -0.296798      1.33202
fmort_dev(2007)   -0.0794494     0.911993
fmort_dev(2008)     -0.52167     0.728689
fmort_dev(2009)    -0.981775      1.02001
fmort_dev(2010)     -0.94038     0.572598
fmort_dev(2011)    -0.286276     0.192477
fmort_dev(2012)    -0.484991      1.38614
fmort_dev(2013)     0.779826      1.50866
fmort_dev(2014)     0.792925      1.50261
fmort_dev(2015)     0.805114      1.51323
fmort_dev(2016)     0.795142      1.53048
fmort_dev(2017)     0.779514      1.50322
fmort_dev(2018)     -2.97588      1.10689
fmort_dev(2019)      1.22493      1.47916
log_avg_fmortdf     -6.81242    0.0115786
fmortdf_dev(1982)   -0.0696936    0.0126005
fmortdf_dev(1983)   -0.0773321    0.0227397
fmortdf_dev(1984)   -0.0642152    0.0112603
fmortdf_dev(1985)   -0.0687876   0.00614022
fmortdf_dev(1986)   -0.0521969     0.022062
fmortdf_dev(1987)    0.0162576   0.00811109
fmortdf_dev(1988)   -0.0181951   0.00118887
fmortdf_dev(1989)    0.0259097    0.0221458
fmortdf_dev(1990)     0.085892    0.0270158
fmortdf_dev(1991)     0.180338    0.0159054
fmortdf_dev(1992)      1.00089    0.0224703
fmortdf_dev(1993)     0.359086     0.013086
fmortdf_dev(1994)     0.173525   0.00824232
fmortdf_dev(1995)    -0.108568    0.0166464
fmortdf_dev(1996)      0.28742      0.01561
fmortdf_dev(1997)    -0.122258  9.85334e-05
fmortdf_dev(1998)   -0.0902678    0.0208174
fmortdf_dev(1999)   -0.0979657   -0.0181182
fmortdf_dev(2000)    -0.094464   0.00539371
fmortdf_dev(2001)   -0.0883715  -0.00369671
fmortdf_dev(2002)   -0.0758043   -0.0271326
fmortdf_dev(2003)    -0.076265    0.0306575
fmortdf_dev(2004)    -0.076651   -0.0123606
fmortdf_dev(2005)     -0.07877    0.0140917
fmortdf_dev(2006)   -0.0876637   0.00628881
fmortdf_dev(2007)   -0.0697504   0.00481327
fmortdf_dev(2008)   -0.0770765    0.0202859
fmortdf_dev(2009)   -0.0834003    0.0106448
fmortdf_dev(2010)      -0.1461    0.0184969
fmortdf_dev(2011)      1.38754    0.0276111
fmortdf_dev(2012)    -0.199912    0.0484243
fmortdf_dev(2013)    0.0131458   -0.0134871
fmortdf_dev(2014)      0.77435    0.0241443
fmortdf_dev(2015)   -0.0910169    0.0126338
fmortdf_dev(2016)    -0.513962    0.0321894
fmortdf_dev(2017)     -0.55495    0.0180622
fmortdf_dev(2018)    -0.582779    0.0150912
fmortdf_dev(2019)    -0.637939   0.00752441
log_avg_fmortt     -5.12899     0.351243
fmortt_dev_era1(1982)     0.234677   -0.0294639
fmortt_dev_era1(1983)     0.235895   -0.0413592
fmortt_dev_era1(1984)     0.173853    -0.025063
fmortt_dev_era1(1985)     0.107705    -0.025795
fmortt_dev_era1(1986)     -0.34604   -0.0373475
fmortt_dev_era1(1987)    -0.343034    -0.019865
fmortt_dev_era1(1988)    -0.440279  -0.00825127
fmortt_dev_era1(1989)    -0.507993    0.0397667
fmortt_dev_era1(1990)    0.0197718    0.0663502
fmortt_dev_era1(1991)     0.865444    0.0296555
fmortt_dev_era2(1992)      1.54043    0.0936152
fmortt_dev_era2(1993)       1.3024   0.00163153
fmortt_dev_era2(1994)      2.10011     0.243124
fmortt_dev_era2(1995)     0.785509    0.0906449
fmortt_dev_era2(1996)      0.05571    0.0707254
fmortt_dev_era2(1997)   -0.0071579     0.100768
fmortt_dev_era2(1998)   -0.0703151 -0.000923278
fmortt_dev_era2(1999)     0.174446   -0.0233509
fmortt_dev_era2(2000)      0.19394   -0.0357329
fmortt_dev_era2(2001)    0.0449806    -0.038642
fmortt_dev_era2(2002)     -0.19608   -0.0166407
fmortt_dev_era2(2003)     0.241224   -0.0133526
fmortt_dev_era2(2004)     0.616797   -0.0393299
fmortt_dev_era2(2005)    -0.155205   -0.0123614
fmortt_dev_era2(2006)     0.181182   -0.0310147
fmortt_dev_era2(2007)    -0.317654   -0.0432812
fmortt_dev_era2(2008)    -0.413191   -0.0208014
fmortt_dev_era2(2009)   -0.0405142   -0.0271275
fmortt_dev_era2(2010)    -0.559391   -0.0486094
fmortt_dev_era2(2011)    -0.521521   -0.0181343
fmortt_dev_era2(2012)    -0.430922     -0.01305
fmortt_dev_era2(2013)    -0.726101   -0.0227831
fmortt_dev_era2(2014)    -0.689248   -0.0418939
fmortt_dev_era2(2015)    -0.661362   -0.0365432
fmortt_dev_era2(2016)    -0.719083   -0.0353213
fmortt_dev_era2(2017)    -0.711014   -0.0243708
fmortt_dev_era2(2018)    -0.436504    -0.030699
fmortt_dev_era2(2019)    -0.581463   -0.0655024
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66564      40.3491
fish_slope_mn      0.20546     0.991013
fish_fit_slope_mn     0.420009    -0.318188
fish_fit_sel50_mn      95.7623      5.66478
fish_disc_slope_f     0.283487  -0.00250664
fish_disc_sel50_f      4.19833   0.00849555
fish_disc_slope_tf    0.0798587    -0.158503
fish_disc_sel50_tf      114.616    -0.107551
srv2_q     0.369032  -0.00338036
srv2_q_f     0.840084   0.00789039
srv2_sel95      63.5026  -0.00592684
srv2_sel50      44.3137   0.00825324
srv3_q     0.481232    0.0188829
srv3_sel95        70.87   -0.0146671
srv3_sel50      45.4043   0.00481459
srv3_sel95_f      54.1749   -0.0037594
srv3_sel50_f       41.622    0.0185153
srvind_q     0.999995   2.3883e-06
srvind_q_f     0.182404  0.000625507
srvind_sel95_f      55.9545    0.0194761
srvind_sel50_f      50.6436   -0.0134415
srv10ind_q     0.644695   0.00168496
srv10ind_q_f     0.999998   0.00510522
selsmo10ind(1)      19.9813   -0.0367125
selsmo10ind(2)        19.99   -0.0222429
selsmo10ind(3)      19.9961   0.00291596
selsmo10ind(4)      19.9989   0.00565799
selsmo10ind(5)      19.9987   -0.0173844
selsmo10ind(6)       19.997   -0.0458588
selsmo10ind(7)      19.9909    0.0388743
selsmo10ind(8)      19.9857    0.0214117
selsmo10ind(9)      19.9828   -0.0393149
selsmo10ind(10)      19.9816   -0.0167971
selsmo10ind(11)      19.9786     0.033392
selsmo10ind(12)      19.9715   -0.0373813
selsmo10ind(13)      19.9603     0.049144
selsmo10ind(14)      19.9427   0.00969885
selsmo10ind(15)      19.9192    0.0137028
selsmo10ind(16)      19.8902    0.0380377
selsmo10ind(17)      19.8561    0.0124234
selsmo10ind(18)      19.8181    -0.112532
selsmo10ind(19)       19.778    -0.110275
selsmo10ind(20)      19.7347    0.0442564
selsmo10ind(21)      19.6896    0.0426068
selsmo10ind(22)      19.6432    0.0755521
selsmo09ind(1)     -10.3899  -0.00188594
selsmo09ind(2)     -9.16865  -0.00572071
selsmo09ind(3)     -7.94784    0.0114515
selsmo09ind(4)      -6.7312 -0.000744162
selsmo09ind(5)     -5.53217     0.010524
selsmo09ind(6)     -4.38756  -0.00895639
selsmo09ind(7)     -3.36301    0.0120042
selsmo09ind(8)     -2.55851   -0.0334296
selsmo09ind(9)     -2.03114    0.0101279
selsmo09ind(10)     -1.70729   0.00189527
selsmo09ind(11)     -1.51017  0.000503647
selsmo09ind(12)     -1.33576  -0.00136907
selsmo09ind(13)     -1.13679   -0.0123851
selsmo09ind(14)    -0.984908     0.018813
selsmo09ind(15)    -0.993308   -0.0222319
selsmo09ind(16)     -1.13759   0.00903335
selsmo09ind(17)     -1.28908    0.0216736
selsmo09ind(18)     -1.34382   -0.0314286
selsmo09ind(19)     -1.26449    0.0198439
selsmo09ind(20)      -1.0814   -0.0056491
selsmo09ind(21)    -0.854453  -0.00189079
selsmo09ind(22)    -0.614506   0.00653345
Mmult_imat     0.996632      27.1157
Mmult      1.04129      13.5491
Mmultf      1.10734  -0.00634612
m_dev_m(1982)      1.00752    -0.819238
m_dev_m(1983)     0.793411       -0.589
m_dev_m(1984)     0.519276    -0.405149
m_dev_m(1985)     0.141365    -0.842406
m_dev_m(1986)    -0.118851     -1.15478
m_dev_m(1987)    -0.115238    -0.957445
m_dev_m(1988)     0.123537    0.0189603
m_dev_m(1989)     0.512292      2.06445
m_dev_m(1990)     0.945968      7.93666
m_dev_m(1991)      1.28545      1.25674
m_dev_m(1992)      1.35119     0.037078
m_dev_m(1993)      1.16838    -0.219154
m_dev_m(1994)      1.31507     -0.15231
m_dev_m(1995)       1.5413     0.575979
m_dev_m(1996)      1.69547      5.16183
m_dev_m(1997)      1.09943      8.57898
m_dev_m(1998)     0.929032     0.775093
m_dev_m(1999)      0.86994    -0.996304
m_dev_m(2000)     0.972274     -1.04716
m_dev_m(2001)      1.14375    -0.991055
m_dev_m(2002)      1.16445     -0.93325
m_dev_m(2003)      1.01919    -0.905275
m_dev_m(2004)     0.877212    -0.900674
m_dev_m(2005)     0.846833    -0.908734
m_dev_m(2006)     0.853649    -0.892963
m_dev_m(2007)     0.850914    -0.713099
m_dev_m(2008)     0.743287    -0.634664
m_dev_m(2009)     0.432175    -0.693328
m_dev_m(2010)   -0.0548559     -0.86659
m_dev_m(2011)    -0.651121     -1.04478
m_dev_m(2012)     -1.29625     -1.06967
m_dev_m(2013)      -1.8995    -0.922394
m_dev_m(2014)     -2.39293    -0.731131
m_dev_m(2015)      -2.7393    -0.482965
m_dev_m(2016)     -2.93299    -0.266449
m_dev_m(2017)     -3.00038   0.00656034
m_dev_m(2018)     -3.00038   -0.0300199
m_dev_m(2019)     -3.00019   -0.0576094
m_dev_m(2020)     -3.00037    0.0120344
m_dev_f(1982)     0.954597   -0.0107878
m_dev_f(1983)      1.43547  -0.00404559
m_dev_f(1984)       1.7348   0.00823143
m_dev_f(1985)      1.64943  -0.00395261
m_dev_f(1986)      1.33276  -0.00412766
m_dev_f(1987)     0.962323   0.00994405
m_dev_f(1988)     0.684526  -0.00232015
m_dev_f(1989)     0.616498   -0.0104984
m_dev_f(1990)     0.724757  -0.00427678
m_dev_f(1991)     0.925399  0.000411232
m_dev_f(1992)      1.09339  -0.00186719
m_dev_f(1993)      1.13917  -0.00559744
m_dev_f(1994)      1.04592   0.00273863
m_dev_f(1995)     0.886888   0.00610444
m_dev_f(1996)      0.73049  -0.00428501
m_dev_f(1997)     0.671678  -0.00678768
m_dev_f(1998)     0.694547 -0.000248613
m_dev_f(1999)     0.760236    0.0017323
m_dev_f(2000)     0.901447  -0.00315891
m_dev_f(2001)       1.0741  -0.00478514
m_dev_f(2002)      1.26441  -0.00659119
m_dev_f(2003)      1.48001   0.00266274
m_dev_f(2004)      1.64838    0.0133863
m_dev_f(2005)      1.64945  -0.00634287
m_dev_f(2006)      1.40743   -0.0184256
m_dev_f(2007)     0.955975   -0.0127263
m_dev_f(2008)     0.362184   0.00946937
m_dev_f(2009)    -0.323406    0.0134127
m_dev_f(2010)     -1.03094  -0.00233646
m_dev_f(2011)     -1.68708   -0.0246139
m_dev_f(2012)     -2.23608  -0.00695756
m_dev_f(2013)     -2.63798    0.0140576
m_dev_f(2014)     -2.88194  -0.00998826
m_dev_f(2015)     -2.98664   0.00599272
m_dev_f(2016)     -3.00045   -0.0265922
m_dev_f(2017)     -3.00045  -0.00185647
m_dev_f(2018)     -3.00044    0.0132892
m_dev_f(2019)     -3.00044   -0.0118389
m_dev_f(2020)     -3.00044     0.015537
cpueq   0.00075865   0.00136918
