ParName   Value   Gradient
mnatlen_styr(2,8)      10.7116  1.74833e-06
mnatlen_styr(2,9)      11.3454 -6.92827e-10
mnatlen_styr(2,10)      11.7332 -1.59039e-06
mnatlen_styr(2,11)      11.9374  2.25537e-07
mnatlen_styr(2,12)      12.0226   1.4289e-06
mnatlen_styr(2,13)      12.0417  1.81163e-06
mnatlen_styr(2,14)      11.9859 -4.52908e-06
mnatlen_styr(2,15)      11.7689 -5.73509e-05
mnatlen_styr(2,16)      11.3336 -8.62532e-05
mnatlen_styr(2,17)      10.6445 -3.83216e-05
mnatlen_styr(2,18)      9.76577 -1.13045e-05
mnatlen_styr(2,19)      8.76189 -4.00102e-06
mnatlen_styr(2,20)      7.68855 -1.72002e-06
mnatlen_styr(2,21)      6.58629 -1.33012e-07
mnatlen_styr(2,22)      5.47705 -1.13466e-06
fnatlen_styr(1,1)       9.9704  2.20671e-07
fnatlen_styr(1,2)      10.1045  2.56302e-06
fnatlen_styr(1,3)      10.4498 -1.46476e-06
fnatlen_styr(1,4)      11.0266 -6.45353e-07
fnatlen_styr(1,5)      12.2531  1.51694e-06
fnatlen_styr(1,6)      13.1786 -1.69299e-06
fnatlen_styr(1,7)      12.5771  1.33234e-06
fnatlen_styr(1,8)       11.653  -4.4092e-08
fnatlen_styr(1,9)      10.6629 -1.54726e-07
fnatlen_styr(1,10)      9.72117 -6.34655e-07
fnatlen_styr(1,11)      9.15548 -9.28616e-07
fnatlen_styr(1,12)      8.90449  9.29788e-07
fnatlen_styr(2,1)      9.99446  1.13162e-06
fnatlen_styr(2,2)      10.0752 -2.90977e-06
fnatlen_styr(2,3)      10.3383  4.27991e-07
fnatlen_styr(2,4)       10.988  5.45447e-07
fnatlen_styr(2,5)      12.1936 -7.06853e-07
fnatlen_styr(2,6)      12.8662 -1.25053e-08
fnatlen_styr(2,7)      12.4431 -2.55392e-06
fnatlen_styr(2,8)      11.5774 -1.14419e-06
fnatlen_styr(2,9)      10.7559 -1.62601e-06
fnatlen_styr(2,10)      9.82996  1.01752e-06
fnatlen_styr(2,11)      9.23792 -2.43336e-06
fnatlen_styr(2,12)      8.96884  4.67645e-07
log_avg_fmort    -0.314434  0.000725358
fmort_dev(1982)     -0.57972 -0.000106881
fmort_dev(1983)     -1.21737 -9.34509e-05
fmort_dev(1984)    -0.662771 -3.75971e-07
fmort_dev(1985)    -0.249277  9.63131e-05
fmort_dev(1986)    0.0504215  0.000178118
fmort_dev(1987)     0.762082 -9.22231e-05
fmort_dev(1988)      1.15447   -0.0008151
fmort_dev(1989)      1.02525 -0.000441021
fmort_dev(1990)      1.83066 -0.000193236
fmort_dev(1991)      1.75651  0.000142741
fmort_dev(1992)     0.745117 -0.000456112
fmort_dev(1993)     -0.07695 -0.000146267
fmort_dev(1994)    -0.423486  0.000135106
fmort_dev(1995)    -0.514903  0.000187401
fmort_dev(1996)    -0.477877  0.000658283
fmort_dev(1997)       -0.275    0.0022595
fmort_dev(1998)    -0.147577   0.00133685
fmort_dev(1999)     -1.48661 -8.30304e-05
fmort_dev(2000)        -1.03 -0.000104034
fmort_dev(2001)     0.189725 -9.78876e-05
fmort_dev(2002)    -0.270451 -0.000137632
fmort_dev(2003)     -0.98305 -0.000147136
fmort_dev(2004)    -0.942815 -0.000155126
fmort_dev(2005)    -0.204923  -0.00015624
fmort_dev(2006)    -0.205822 -0.000143676
fmort_dev(2007)   0.00155379 -9.71166e-05
fmort_dev(2008)     -0.36815 -7.90961e-05
fmort_dev(2009)    -0.729427 -0.000164099
fmort_dev(2010)    -0.593616 -0.000224736
fmort_dev(2011)     0.296673 -0.000146415
fmort_dev(2012)      0.64574 -8.78629e-05
fmort_dev(2013)     0.633157 -0.000138878
fmort_dev(2014)     0.920559 -0.000111073
fmort_dev(2015)     0.665361 -0.000133594
fmort_dev(2016)     0.131106 -0.000147502
fmort_dev(2017)    0.0274358 -0.000134465
fmort_dev(2018)     0.301937  -5.1702e-05
fmort_dev(2019)     0.302044 -2.70709e-05
log_avg_fmortdf     -6.70811  1.44021e-06
fmortdf_dev(1982)   -0.0313956  1.47103e-06
fmortdf_dev(1983)   -0.0328088 -8.03839e-07
fmortdf_dev(1984)   -0.0296244  4.39477e-07
fmortdf_dev(1985)   -0.0327759 -9.05096e-07
fmortdf_dev(1986)   -0.0127508  -2.4434e-06
